Pos;Ech;Form;Seuil;NBan;prior;lkh;H;post
  0.542904E+04;  0.127311E+04; -0.204830E-01;  0.900000E+04;  0.144000E+03;  0.282703E+00; -0.566981E+03;  0.000000E+00; -0.566698E+03
  0.531182E+04;  0.127669E+04; -0.124211E-01;  0.900000E+04;  0.144000E+03;  0.284177E+00; -0.567544E+03;  0.000000E+00; -0.567260E+03
  0.538326E+04;  0.125835E+04; -0.151557E-01;  0.900000E+04;  0.144000E+03;  0.283758E+00; -0.567210E+03;  0.000000E+00; -0.566926E+03
  0.546364E+04;  0.123695E+04; -0.139974E-01;  0.900000E+04;  0.144000E+03;  0.283946E+00; -0.567085E+03;  0.000000E+00; -0.566801E+03
  0.515235E+04;  0.123881E+04; -0.423636E-02;  0.900000E+04;  0.144000E+03;  0.284935E+00; -0.569555E+03;  0.000000E+00; -0.569270E+03
  0.516909E+04;  0.122663E+04;  0.352977E-03;  0.900000E+04;  0.144000E+03;  0.285034E+00; -0.569590E+03;  0.000000E+00; -0.569305E+03
  0.521874E+04;  0.123069E+04;  0.898525E-03;  0.900000E+04;  0.144000E+03;  0.285030E+00; -0.568917E+03;  0.000000E+00; -0.568632E+03
  0.522402E+04;  0.123083E+04;  0.518828E-02;  0.900000E+04;  0.144000E+03;  0.284885E+00; -0.568997E+03;  0.000000E+00; -0.568712E+03
  0.533437E+04;  0.123812E+04;  0.518530E-04;  0.900000E+04;  0.144000E+03;  0.285034E+00; -0.567773E+03;  0.000000E+00; -0.567488E+03
  0.533437E+04;  0.127199E+04; -0.183924E-02;  0.900000E+04;  0.144000E+03;  0.285015E+00; -0.567461E+03;  0.000000E+00; -0.567176E+03
  0.535703E+04;  0.129273E+04; -0.247296E-04;  0.900000E+04;  0.144000E+03;  0.285034E+00; -0.567211E+03;  0.000000E+00; -0.566926E+03
  0.549253E+04;  0.129276E+04;  0.522195E-02;  0.900000E+04;  0.144000E+03;  0.284883E+00; -0.566681E+03;  0.000000E+00; -0.566396E+03
  0.550864E+04;  0.126160E+04;  0.754246E-02;  0.900000E+04;  0.144000E+03;  0.284718E+00; -0.566839E+03;  0.000000E+00; -0.566555E+03
  0.542006E+04;  0.128776E+04;  0.322571E-02;  0.900000E+04;  0.144000E+03;  0.284976E+00; -0.566918E+03;  0.000000E+00; -0.566633E+03
  0.538536E+04;  0.127128E+04;  0.907900E-02;  0.900000E+04;  0.144000E+03;  0.284576E+00; -0.567229E+03;  0.000000E+00; -0.566945E+03
  0.544080E+04;  0.128357E+04;  0.769497E-02;  0.900000E+04;  0.144000E+03;  0.284705E+00; -0.566872E+03;  0.000000E+00; -0.566587E+03
  0.537883E+04;  0.128618E+04;  0.228776E-01;  0.900000E+04;  0.144000E+03;  0.282127E+00; -0.567317E+03;  0.000000E+00; -0.567035E+03
  0.556256E+04;  0.131358E+04;  0.182188E-01;  0.900000E+04;  0.144000E+03;  0.283190E+00; -0.566540E+03;  0.000000E+00; -0.566256E+03
  0.547947E+04;  0.132185E+04;  0.218650E-01;  0.900000E+04;  0.144000E+03;  0.282378E+00; -0.566634E+03;  0.000000E+00; -0.566351E+03
